time,delta,volume_R,up_tail,down_tail
05:00:00,0.40461759508514383,0.42864746153875655,0.4244897959183843,0.029154518950437316
06:00:00,-0.31487033921404617,0.3388502174178159,0.1559701492537422,0.20970149253730258
07:00:00,0.10206679364122007,0.3736854735663417,0.8778801843317343,1.8963133640551353
08:00:00,-0.03485100020016452,0.3407479046642977,2.285714285713508,7.42176870748069
09:00:00,-0.05465034380247591,0.1873967888512386,1.1336206896554402,1.974137931034856
10:00:00,0.09286210919547955,0.3575060546002997,0.12944162436544052,3.261421319796834
11:00:00,-0.07629291770961943,0.3549659650579131,2.064814814814767,0.4783950617283736
12:00:00,0.12772325058028056,0.3330791403396228,0.3579335793358394,0.9022140221402967
13:00:00,-0.10025959232472514,0.25741325638344037,0.24178403755876202,0.3990610328638634
14:00:00,0.0065964459291745214,0.49042596905915553,12.379310344821876,33.13793103446563
15:00:00,-0.48527793940621455,1.0845337371507717,0.0640776699028985,0.45582524271845365
16:00:00,0.4507159613577283,0.8898611208744495,0.49737394957981285,0.4196428571428616
17:00:00,0.28962419552105434,0.5878577309265659,0.34825061025227777,0.34825061025227777
18:00:00,-0.2471967140695308,0.48826481533829946,0.6825095057034686,0.19486692015209664
19:00:00,0.09045510223311126,0.39865257045080316,2.333333333333207,0.5546875000000547
20:00:00,-0.20169261762658097,0.4292849105576864,1.5817757009344038,0.039719626168153596
21:00:00,0.31246536350924004,0.33352142356648257,0.19683257918556643,0.29864253393664386
22:00:00,-0.029150954928847117,0.36719368926658,8.519999999999708,4.480000000000291
23:00:00,0.4771333433666758,1.0719379142904566,0.34006899950715613,0.29620502710698643
00:00:00,-0.2852950193902193,0.5051092229370839,0.2122950819671654,0.3573770491803756
01:00:00,0.30183683911579884,0.3612361650141022,0.22006220839810228,0.23172628304823675
02:00:00,0.17246059380733314,0.49112604823806333,1.088315217391306,0.4402173913043763
03:00:00,-0.10955870501143661,0.369535390263514,1.460554371002087,0.32196162046904214
04:00:00,-0.09003489144364663,0.2928432737708661,0.35064935064935066,1.075324675324524
05:00:00,-0.2022344093420947,0.36571618034906594,0.6481481481481918,0.09490740740746433
06:00:00,0.2978682484174211,0.3559723787275814,0.08497246262781384,0.10778914240752527
07:00:00,-0.35825111719629543,0.4857082741126728,0.06462140992163118,0.35966057441251287
08:00:00,0.043182250217665974,0.5168747365577524,4.429347826086606,3.3804347826082703
09:00:00,-0.26906881546382433,0.5394573066609167,0.15780296425456847,0.3156059285092004
10:00:00,0.0237569918473568,0.47921993533606905,2.558823529410527,9.196078431368186
11:00:00,0.3344001843669009,0.6425047845461532,0.3087201125175974,0.21237693389595627
12:00:00,-0.227346769449277,1.3861638847069835,1.8958762886598088,0.711340206185567
13:00:00,-0.02959893443835737,0.5075976945602261,7.09523809523903,3.5238095238100464
14:00:00,0.2925522540622394,0.6205416958848886,0.4425702811244863,0.32690763052206495
15:00:00,0.09746725709331994,0.6640420241130125,1.0048076923077973,1.394230769230818
16:00:00,0.09503166942086416,0.5482383284059954,0.4373464373465401,1.7813267813269087
17:00:00,0.7270269764657389,3.1220570778900187,0.8490990990991157,0.0003217503217690546
18:00:00,0.01300085202011747,0.930174060307553,29.385964912295705,4.210526315791624
19:00:00,0.31917585312803975,0.6913780588157182,0.49162418062638125,0.21777130371451134
20:00:00,-0.31445813241023357,1.4121739055124862,1.3406916850626356,0.024282560706424223
21:00:00,-0.9006227760072205,1.7875896677815606,0.2764751352744036,0.11156918320021406
22:00:00,-1.419192238594813,5.89594504149485,0.05975569494883563,0.4116870254209364
23:00:00,0.12592842513436953,2.7408156798914503,4.860377358490538,2.5660377358490565
00:00:00,0.34646087839698136,3.6308654893641545,0.5934291581108689,3.3559206023272266
01:00:00,-0.32256233682697033,1.2920964574111264,0.8307692307692415,0.13699633699631567
02:00:00,-0.5221826809015395,1.9232824800659853,0.281235801908232,0.5901862789641177
03:00:00,0.41784025242128653,1.038041501067386,0.19748858447488082,0.5970319634703213
04:00:00,0.3486513510239986,0.7458169442618768,0.18937329700269132,0.22070844686649055
05:00:00,0.06224572149418073,0.608038529127077,0.8320610687024936,2.6374045801529094
06:00:00,-0.10265337691763854,0.6970230604021357,1.2626728110601442,1.9539170506915733
07:00:00,0.11317681153928394,0.8798859635426385,1.1443514644353423,1.9476987447701741
08:00:00,-0.24265300620113228,1.2078416347932301,0.5463414634146342,1.170731707317073
09:00:00,-1.9155998103366545,3.36890990836393,0.00358910891089289,0.019801980198019802
10:00:00,0.5126655709175143,4.0605683383547255,0.22648572765560185,0.9050070191857936
11:00:00,-1.272120834645929,3.5313456387423714,0.0,0.22998296422487097
12:00:00,0.1909628767193361,1.8576063015065913,1.433673469387747,2.0803571428570855
13:00:00,-0.008265768777282467,2.886249901156727,13.970588235288139,136.49999999994114
14:00:00,-0.7981988859740108,1.9673085637647985,0.2949421084704563,0.28001218769043956
15:00:00,-0.5541422192158363,1.4594758685887006,0.8376824413975643,0.17558602388322012
16:00:00,0.4443546260446629,2.2397122495116295,0.40465631929046236,0.6984478935698392
17:00:00,-0.7704387084110365,2.7653081649504565,0.43334394904458506,0.7388535031847133
18:00:00,0.12907373522574872,0.920661578855649,0.4312977099238231,4.137404580153187
19:00:00,-1.3150031362516135,3.1968318144703223,0.19320315433720062,0.43466015771685595
20:00:00,-0.3703546145434222,2.950383693414642,1.9721656483366887,2.665987780040661
21:00:00,-1.118459223835,1.9952794205538547,0.18728946777453911,0.3236020660229058
22:00:00,0.9456823238942702,2.401658470502363,0.5784524449220972,0.6227834497582072
23:00:00,-0.5915849494347092,1.1470073154442497,0.3337585034013543,0.7304421768707162
00:00:00,0.04151310193998281,1.353356954371314,18.56707317073006,10.707317073169692
01:00:00,-0.10778806740548985,0.8426569093997898,4.385882352941211,2.550588235294152
02:00:00,-0.03672801511674928,0.6912098098651603,3.430555555554805,14.923611111109704
03:00:00,0.6458903988100895,0.7288942960561233,0.049843014128716424,0.07142857142855918
04:00:00,0.43353692616778794,0.8037801215060888,0.27858386535112706,0.6947185142193562
05:00:00,0.46926702095657635,0.8646696182773385,0.28670581954087354,0.26321409503472537
06:00:00,-0.42540769276832036,0.7636592383173014,0.49647887323942386,0.6379107981220432
07:00:00,0.6169080927216575,0.7558548188401921,0.07920389926888569,0.2944760357432929
08:00:00,-0.0024903560960187754,0.8946597427146383,184.09999999999854,78.40000000000146
09:00:00,0.08791175950528807,0.6171078310366147,0.9490084985836867,3.861189801700277
10:00:00,-0.14207797119624166,0.5273275116527089,1.18914185639235,1.3327495621716372
11:00:00,0.554169854056985,0.8560068102455513,0.42015294646873697,0.2298695456590098
12:00:00,0.5786219628542089,2.5035479121576816,0.4827586206896552,0.8379310344827648
13:00:00,-0.5104957130186216,1.594566408021972,0.04826254826254894,1.2683397683398
14:00:00,-1.0036948252635014,1.7566551764795542,0.10392839383392147,0.5325708602685197
15:00:00,0.4712886643069014,1.111522211142857,1.0629260618772547,0.16885159937072025
16:00:00,-0.22358386511270867,0.905422403090236,2.256124721603474,1.9298440979954345
17:00:00,-0.1791680911112037,0.5727293065088199,1.9247910863511528,1.1030640668524956
18:00:00,-0.86969999225045,0.8767304525378908,0.12446105202643132,0.13365909744179305
19:00:00,-0.9413835539057502,1.2553099225627742,0.1481382266273646,0.13394053040449935
20:00:00,0.5465732884262442,0.8438846674064602,0.4062947067238689,0.2961373390557809
21:00:00,0.4387808323923048,0.5716268116504186,0.36122331217541903,0.2654356607039882
22:00:00,0.35342369753790237,0.7574149084746785,1.0035663338087926,0.9593437945791428
23:00:00,0.6315107273928255,0.9355412491688166,1.3899721448468323,0.07640270592918702
00:00:00,-0.3587056641546349,0.4620353352933175,0.8023660403619015,0.3618649965205362
01:00:00,-0.1410426635268247,0.6683608796582824,0.11743772241989381,5.176156583629387
02:00:00,0.44329377055596364,0.7700881891616154,0.807017543859621,1.000565930956374
03:00:00,0.054698856569102006,0.46521325276577685,9.712328767122509,1.9360730593606683
04:00:00,0.1338016390700858,0.310917474620385,0.11359404096830632,2.9385474860331993
05:00:00,0.12041014237313963,0.2806306176360461,0.585921325051873,1.6293995859215626
06:00:00,-0.5759290061053801,0.4662929432926671,0.21477960242003794,0.42696629213484133
07:00:00,0.45604922626902855,0.6485129076342989,0.4835164835164835,0.260989010989011
08:00:00,0.07952732349421066,0.4367129226834033,1.134796238244371,3.6363636363634706
09:00:00,-0.2032687407053091,0.47539910211709696,0.6874999999999944,0.7205882352941662
10:00:00,-0.6844339940542676,0.9690394469072525,0.24653537563821104,0.2800875273522772
11:00:00,-0.2272036111299669,0.6543175935262212,2.0928176795580273,0.4497237569060452
12:00:00,-0.04206792836863871,0.9147037308577044,12.192771084338506,4.2771084337353145
13:00:00,2.054887729643906,2.1732671226350897,0.06978170223203502,0.0986019131714512
14:00:00,0.3076816704694618,2.5836934592601284,2.5601926163724213,1.186195826645302
15:00:00,1.2641244676398822,2.3966815479994388,0.5171406310868704,0.01343981301130003
16:00:00,-0.3539607871737793,1.1533041710001088,1.2756013745704367,0.4735395189003536
17:00:00,0.07636213706636585,0.9810513093957967,3.115015974441329,6.035143769968939
18:00:00,0.7898547544868073,0.7219091242773444,0.05925925925927273,0.16944444444442647
19:00:00,-0.7321462260728162,0.9812017403150511,0.7789890981169646,0.12223323422530676
20:00:00,0.4298088520156451,0.5860751618828111,0.49688385269120167,0.45835694050992326
21:00:00,-0.043427734067003065,0.36809228440514397,5.769662921347208,8.56179775280767
22:00:00,0.14635922330097362,0.4499710586480483,2.1142384105959273,1.1572847682119167
23:00:00,-0.31628466104220987,0.5627674953812665,0.45858895705525754,0.6042944785276566
00:00:00,0.10333140448044453,0.4696118107625804,1.8047058823528728,2.0682352941176814
01:00:00,0.660152578311135,0.5654441240837635,0.11295069904343215,0.06070640176600539
02:00:00,-0.11774896788685485,0.4513927527039629,0.1745379876796819,1.622176591375867
03:00:00,-0.22079801330102677,0.35439391596256997,0.4649890590809554,0.562363238512042
04:00:00,-0.07965349519053477,0.3655330686601073,2.7264437689967513,2.0
05:00:00,0.05039858496280747,0.24850094321584418,1.7799043062198325,2.3397129186601937
06:00:00,-0.27632605020853074,0.44214222293355276,0.21910604732689504,0.41805433829969024
07:00:00,0.1634379773518324,0.5210554857148538,1.5304606240712562,0.6344725111440601
08:00:00,-0.2104497514850312,0.4539266516421964,0.7508650519030596,0.14648212226062804
09:00:00,0.021137950639249503,1.0359645495708967,4.558139534884154,25.767441860470154
10:00:00,-0.5757052389176787,0.6314211359729307,0.17629692113033812,0.0333192745676993
11:00:00,-0.040068507374813045,0.6866583356673884,7.975460122697963,5.570552147238447
12:00:00,0.51694428489375,0.8190169908382263,0.21560283687942575,0.2784869976359407
13:00:00,-1.310151975683893,2.4629661551789304,0.30252412769116394,0.1599851521900457
14:00:00,-0.4139338001586723,2.2725261863911883,0.36406900654369406,0.8935157644258886
15:00:00,-1.1752131465527893,1.9159899167677,0.12293344637558211,0.07460788469689884
16:00:00,-0.035049770674355774,1.6194300089683293,7.950000000000208,12.79285714285704
17:00:00,0.06787013013034304,0.964884777456149,2.893382352940605,4.3749999999992975
18:00:00,-0.7981219482284474,0.989663371891186,0.13703355283787047,0.11727814361869328
19:00:00,0.29063460267322316,0.8362884250504582,0.7111882046834614,1.000000000000063
20:00:00,0.3396004286511989,0.6714023668185446,0.02891030392884665,0.8806523350629678
21:00:00,0.13688464585484006,0.4472478481987171,0.6263736263737231,1.0366300366300376
22:00:00,-0.2986815949046262,0.4517941021066925,0.43755238893550946,0.4149203688181208
23:00:00,0.2335339716595275,0.2541695385375219,0.08592910848550081,0.24489795918370855
00:00:00,-0.20042138596398917,1.004721646620185,4.176249999999982,1.2712500000000546
01:00:00,0.210865073965949,0.38337777448359794,0.44166666666664933,0.375
02:00:00,0.18036117324942147,0.3360102192298711,0.8080667593880023,0.5577190542419712
03:00:00,0.47034524491209595,0.5197761595819745,0.07066950053136618,0.1046758767269111
04:00:00,-0.24390243902439046,0.5270847485980051,0.6897959183673321,0.48775510204084604
05:00:00,0.06262162566736951,0.29747836161260766,3.543999999999942,0.9919999999998254
06:00:00,-0.21642053402014527,0.5496236525826401,0.43663594470049955,1.0069124423963807
07:00:00,0.5129896577486859,1.3766553053025188,1.1704822211398345,0.4354603019970938
08:00:00,-0.21056242790660207,0.8837783725848312,1.736717827626961,0.8606847697757256
09:00:00,-0.1131015996153617,0.44259426935597324,0.8263736263735943,1.9758241758242079
10:00:00,0.37859610180694947,0.8213893145601351,1.0059288537549023,0.23386034255599025
11:00:00,-0.09864015722794717,0.5706032220139103,2.5869017632238234,3.3350125944581084
12:00:00,-0.16912225549398086,0.3823895243537289,0.5426470588235508,0.7647058823529411
13:00:00,-0.2855035924622995,0.8598309883265799,0.7384481255449565,0.2964254577157878
14:00:00,1.0238600874453496,2.508339597293887,1.105905319668116,0.42898975109810067
15:00:00,-0.09125802526537274,1.2264599299295211,3.5447154471542133,1.8373983739837463
16:00:00,-0.08243002730340399,1.0290500271826317,1.2042042042040553,5.303303303302796
17:00:00,0.12956897875862072,1.02042988430417,4.09369024856571,0.48183556405345485
18:00:00,-0.11010245714044853,0.3453856289142412,0.8314350797266239,0.8496583143508354
19:00:00,-0.18775202861361917,0.41852669095582884,0.11873350923482394,0.7308707124010465
20:00:00,0.20919879096499283,0.3376561055298118,0.08412322274879648,0.42180094786727407
21:00:00,0.06166281583619426,0.2796565839193161,1.5662650602408723,1.6706827309235388
22:00:00,0.10048062406882163,0.2909158049226695,1.0222222222222581,2.0987654320987654
23:00:00,0.2054570987776394,0.43334752839403207,0.6903614457831676,0.6433734939759211
00:00:00,0.010856289862948287,0.39160533395660363,4.906976744182387,21.813953488356315
01:00:00,0.05106836499817469,0.5418368936956558,7.024154589373039,1.6376811594205904
02:00:00,-0.11490681698252958,0.31339328360052654,0.504291845493578,0.5364806866952957
03:00:00,-0.2241532536782942,0.6226795987227335,0.001101321585887022,0.36343612334800596
04:00:00,0.24692457666539713,0.4093889431634432,0.2712712712712528,0.28228228228224905
05:00:00,-0.19497988498654584,0.42559347261889746,0.0,1.11251580278131
06:00:00,-0.07146743162372848,0.3208374159072656,0.06551724137936052,1.779310344827536
07:00:00,-0.08191224253942808,0.32498932813853615,0.8398791540786748,0.7854984894260164
08:00:00,-0.04012284525459764,0.4226959147340739,3.9382716049391586,2.1481481481487137
09:00:00,-0.11496588189238155,0.5661167842172011,0.9956896551723199,1.0862068965517215
10:00:00,0.22201054736141757,0.5517903274637093,1.0446428571428579,0.22321428571428933
11:00:00,0.0009900279435370862,0.46029573587053807,277.33333333063314,109.99999999893286
12:00:00,0.0787064422955508,0.6074261376475864,0.7429467084640528,2.670846394984113
13:00:00,-0.04674156858769374,0.31800248056407204,0.6772486772487791,3.0264550264546393
14:00:00,0.1588471949366843,0.39968168610546956,0.10124610591899623,0.6635514018690911
15:00:00,-1.088427979960671,3.135570008231758,0.20108942351338818,0.2153881071266495
16:00:00,0.3631386770163614,1.0206790667986423,0.19450171821307843,0.3972508591064992
17:00:00,-0.1336312871405343,0.5948589288911813,0.7201492537313356,1.2929104477612834
18:00:00,0.0879608287754019,0.38272846870756555,0.5694050991500534,1.447592067988508
19:00:00,0.05651433522211313,0.4080865385656719,2.665198237885804,1.0704845814980628
20:00:00,0.1779071648067232,0.49321227116561633,1.89385474860337,0.37290502793302943
21:00:00,0.5069422021310999,1.0779202392449578,0.7011268985791258,0.0
22:00:00,-0.1855920286864432,1.3797695059154798,3.0973333333333724,0.31733333333337216
23:00:00,-0.07179995048279819,0.5429901945230151,3.1724137931034484,0.779310344827536
00:00:00,-0.011397140804236816,0.531647015835696,8.911111111110788,16.400000000000645
01:00:00,0.0329563588427062,0.32289423167395004,3.0075187969934682,4.2406015037608995
02:00:00,-0.5593303888807633,1.1667033866474616,0.0004430660168300669,0.21976074435090467
